-22880328.0,-3471728.0,163251104.0,-74038384.0,-71030344.0,-34370632.0,25021644.0,-112636544.0,-255033264.0,-206590416.0,2339900.0,107096768.0,93532184.0,-210714944.0,137246592.0,-96488624.0,-11411578.0,949302.0,256877.046875,-47030448.0,-129843232.0,31780996.0,67216936.0,-6957264.0,139492704.0,63263632.0,-71180688.0,-207873600.0,132028048.0,38953232.0,-83092672.0,-173604928.0,-212393056.0,7153124.0,84409600.0,-21530552.0,112734672.0,43257180.0,-194663024.0,217394704.0,154297408.0,-166828864.0,219973872.0,-168233664.0,87581296.0,189817664.0,109325216.0,128932704.0,1365028.0,-134150912.0,-41337844.0,-172640784.0,-51433272.0,-97803432.0,15960596.0,-151810752.0,-65095952.0,-214909088.0,-77762656.0,154703856.0,18981434.0,16507798.0,75035744.0,-179557856.0
42513576.0,27920620.0,-2515338.0,88057328.0,-90574512.0,46541052.0,5491544.0,31021836.0,-245675680.0,123580304.0,-81910176.0,34198988.0,-62722096.0,-72395592.0,48324368.0,-15125284.0,-83249808.0,4946267.0,-27107490.0,-121381704.0,-101041480.0,19021390.0,40676632.0,-92001456.0,103052792.0,-198915232.0,-15734295.0,-5587496.0,1885570.0,101402480.0,91813408.0,65269400.0,-148241824.0,3011052.0,51995928.0,-17747928.0,-117109496.0,-99255312.0,-14597924.0,44533480.0,-18733276.0,-5679504.0,-44570484.0,-141841536.0,-28115942.0,-146011888.0,-140514656.0,-96579312.0,26205452.0,-15034976.0,65327984.0,-19621472.0,-108520968.0,5711740.0,-71515440.0,24708802.0,69334864.0,-28630592.0,-74424728.0,-124539376.0,82424304.0,28787608.0,328568480.0,-106013088.0
752450.5625,657024.4375,426201.59375,-457815.875,-248977.296875,242207.8125,474484.40625,-119588.390625,120942.7109375,89088.2421875,-265935.5,-758188.875,458314.9375,-792518.8125,-103499.28125,523612.6875,88658.046875,107930.6640625,462712.28125,21373.20703125,-352666.65625,-351684.71875,-18669.26171875,-99567.3515625,-275700.53125,112954.1875,21477.646484375,-411478.0625,437707.96875,604960.625,35356.44140625,-110608.9609375,-179532.65625,301986.25,-528488.5625,-136086.6875,-524206.03125,-254125.9375,-309103.03125,-305311.09375,-312029.875,-113026.6328125,-717296.3125,-600755.875,589998.75,586746.375,-293530.6875,470954.5625,-265106.375,111557.234375,548555.0,429199.96875,430124.40625,-600103.0625,539267.8125,-171942.734375,272761.21875,765575.6875,701009.0625,210744.625,-757411.875,568605.0625,-30041.849609375,106515.2578125
535472.5,483322.03125,362575.34375,-374026.71875,-118255.21875,-64371.15234375,363591.1875,37682.875,187432.0625,25597.279296875,-115354.953125,-503323.15625,354010.84375,-209492.734375,31173.70703125,286640.3125,87431.578125,237242.1875,320744.6875,-71816.0625,-21818.044921875,-315494.46875,1180.1171875,-15393.2421875,-113127.296875,55458.6328125,-31749.142578125,-336556.34375,351229.9375,422582.46875,77281.7265625,-157739.171875,-43399.09765625,268076.84375,-396642.59375,-57040.54296875,-361969.3125,14562.296875,-63303.5078125,-57405.73828125,-122477.234375,15743.0546875,-538428.3125,-402389.71875,239798.0,199325.9375,23182.22265625,373895.9375,-140555.90625,5315.01611328125,401236.46875,295906.75,-18977.318359375,-431599.34375,163256.84375,-51363.1484375,74797.171875,428316.375,354483.125,204695.109375,-539284.8125,399055.25,64116.51953125,-114638.78125
235748.15625,255096.5,245652.5,-241718.875,41865.18359375,-224028.875,247711.8125,222229.609375,159587.25,4171.4130859375,-15332.9033203125,-235844.125,205512.59375,80631.453125,13270.099609375,181490.34375,117249.828125,175546.90625,129553.671875,-18047.576171875,88421.734375,-163680.3125,125435.125,-38147.421875,61826.4765625,-97932.1875,-155776.921875,-81548.796875,208268.71875,206569.5,139318.609375,-159675.390625,91976.890625,141969.203125,-248987.984375,-18476.263671875,-217853.8125,13795.908203125,80791.5546875,-81770.5859375,43524.40625,212546.015625,-551924.1875,-181203.296875,1074.2501220703125,-35987.12109375,42674.5234375,248704.328125,3100.267333984375,-110792.59375,224822.359375,104691.609375,-79069.859375,-228096.25,-12572.8037109375,83446.1875,-72484.5234375,272914.1875,296725.28125,124576.2421875,-260034.375,231114.28125,-11502.5498046875,-45484.71875
959594.5,887143.0625,664881.1875,-691878.4375,-208987.03125,-78532.5859375,704068.625,107692.5859375,315680.25,85176.96875,-159767.171875,-946716.4375,663264.4375,-583499.6875,-44983.25,375838.21875,207709.5625,390434.375,628404.625,10166.9541015625,-159689.28125,-576961.8125,-25617.265625,-59301.2734375,-243396.515625,41288.11328125,-103866.6328125,-602828.4375,659004.125,790636.1875,166089.609375,-319446.875,-119662.59375,466117.46875,-769951.625,-66699.0078125,-706213.9375,-32239.3515625,-248096.890625,-207365.78125,-345664.3125,87497.390625,-622454.0,-762728.75,591110.0625,537350.9375,-136530.828125,711274.8125,-348063.15625,39858.44140625,751589.375,552064.8125,153928.109375,-802094.875,418584.125,-204073.078125,234473.390625,625583.4375,610732.125,333462.28125,-989615.125,785619.0,56959.57421875,-121084.203125
687981568.0,303541888.0,147432928.0,-358126336.0,-376152160.0,816210560.0,1080688640.0,2897323008.0,-2731867648.0,9905660.0,524059168.0,257101840.0,-871553792.0,1308917376.0,225008992.0,-328585312.0,452491104.0,-73006112.0,126780728.0,-222186976.0,-1014377792.0,383009888.0,469540128.0,-479702208.0,233823008.0,-975514112.0,-1020484224.0,393050816.0,893961664.0,2498299648.0,128580912.0,27607200.0,-907794112.0,836286464.0,1757272448.0,-124081664.0,-837345280.0,504649728.0,-284115584.0,-729654784.0,1074479744.0,410498880.0,-648643584.0,-75820280.0,491286496.0,377304992.0,69224832.0,-972290624.0,-362585280.0,153531392.0,-166689696.0,377942464.0,-679709696.0,-42829072.0,-258311184.0,-174368800.0,-163238576.0,-71214032.0,986755200.0,-1323333120.0,1471212800.0,738296832.0,3255056384.0,-396119776.0
-986405120.0,2042993920.0,-1028766720.0,-2072298624.0,1967816960.0,-2760968960.0,3062324480.0,13587929088.0,-11756579840.0,-1364270080.0,4130322176.0,2904346624.0,513292480.0,8292727808.0,4021330432.0,-1258289664.0,1868950016.0,1503489280.0,-276299264.0,4895950848.0,-5128752640.0,3527766016.0,2215658752.0,-682807744.0,-11732596736.0,746882560.0,-5306504192.0,1142334464.0,6004704768.0,15001152512.0,605496640.0,-1768583168.0,-6084344832.0,5578975232.0,1726380800.0,-1860967296.0,-451458880.0,3508014080.0,-1752255360.0,-4294084352.0,-976933248.0,545651456.0,556480896.0,3976745728.0,558283456.0,2644843008.0,2832283136.0,-4107994880.0,-4962139136.0,1928786688.0,3192303104.0,-247810624.0,-2812678144.0,-6345817088.0,1417162496.0,-273412960.0,-4651440640.0,-2548399616.0,6194031104.0,-3080528640.0,-1608066816.0,58706048.0,10027175936.0,-3002015744.0
25731920.0,-7130360.0,-7753900.0,12769366.0,-77211424.0,-36392552.0,-43943668.0,-3125828.0,-85224040.0,-30961568.0,42054336.0,-46943252.0,71383536.0,-78859800.0,38502920.0,69505384.0,-42757908.0,-17675004.0,46198920.0,-82389240.0,-43490140.0,14132316.0,44687160.0,28285072.0,90314864.0,12717416.0,669604.0,-84112752.0,63857832.0,150452416.0,-25075768.0,-39782928.0,28901684.0,56958720.0,19404748.0,-61671776.0,-30728924.0,10569644.0,-29517722.0,136885312.0,-13592392.0,690603.9375,147423600.0,4381827.0,17882924.0,4951560.0,75656944.0,-99720304.0,37794172.0,-91749368.0,-34467176.0,-50889596.0,-36107512.0,1242216.0,-3310946.0,-95094576.0,-61322768.0,-90740768.0,-49482768.0,221070816.0,-8696594.0,-10261551.0,116346712.0,-51424444.0
-244116816.0,805026112.0,258292160.0,912906624.0,281201728.0,436574368.0,1012978048.0,1147308288.0,-1336606976.0,-223838496.0,182601008.0,82916032.0,-2260966656.0,276092064.0,-97611072.0,-1645697280.0,1417164288.0,-602018688.0,642753152.0,-68087712.0,-155193728.0,585709952.0,290257856.0,1248024704.0,2003041024.0,-402317248.0,-62678400.0,-806845312.0,-950195072.0,1598609152.0,-604888064.0,-1167211008.0,-595746240.0,169477536.0,740591808.0,76928672.0,-307370688.0,69938464.0,352373056.0,-804206976.0,655875200.0,1318420736.0,-772379072.0,-879818176.0,-203315584.0,930492160.0,1166384896.0,-1130757760.0,889947840.0,1483280256.0,128522456.0,1220763264.0,-499457792.0,361551616.0,6050544.0,-282532096.0,-524048384.0,106736240.0,-100592640.0,-277476544.0,1392240384.0,-1287051520.0,1890002432.0,-562655424.0
568127.8125,594790.625,461398.125,-537557.5,61362.26953125,-153434.46875,498942.53125,-49992.35546875,209073.640625,21547.865234375,-250137.328125,-619210.1875,505813.09375,-221617.859375,123181.90625,396345.9375,45864.3828125,163059.78125,227980.25,-46168.8125,209918.984375,-279243.71875,71807.421875,-164410.3125,64380.0703125,-37965.23046875,-53193.8359375,-308340.25,448145.25,491882.0,113591.0078125,-216844.953125,60728.11328125,97588.5859375,-508766.15625,-143593.84375,-483551.21875,-247660.171875,154544.265625,-508268.3125,-151305.875,-6269.5498046875,-429525.40625,-406329.90625,538196.375,337207.25,-75859.2734375,497011.8125,86961.046875,-81812.5703125,570518.4375,203687.59375,379086.65625,-554228.25,141612.796875,13556.791015625,-347654.46875,449843.03125,563163.5625,556572.4375,-637085.625,526868.375,-301891.34375,-148670.5625
552525.625,575374.6875,476852.3125,-514438.625,23300.44140625,-308378.1875,488544.09375,117763.671875,225150.875,46531.54296875,-109736.1796875,-565346.875,477854.15625,10066.423828125,97696.3203125,270013.6875,128839.5390625,291393.65625,272721.40625,-40432.1171875,296098.84375,-332680.8125,45582.16015625,-67537.5390625,44727.42578125,-49600.1015625,-82233.625,-329311.6875,452529.3125,479661.28125,142085.046875,-250923.640625,59450.33984375,188392.734375,-505477.25,-91030.2109375,-454993.8125,-55499.546875,134895.234375,-281452.0625,-125757.6328125,114048.546875,-397365.0,-406741.5,344361.0625,164691.75,42762.1171875,499536.90625,-19551.248046875,-125991.0625,521021.40625,246731.828125,77298.1875,-518180.90625,13960.8203125,5300.7939453125,-238479.390625,300846.5625,381351.53125,417453.8125,-606416.75,496129.15625,-168306.9375,-209784.296875
356800.21875,449840.40625,458877.46875,-531074.125,-41009.3125,-316676.09375,499368.0,64132.13671875,209934.65625,-288398.125,108121.96875,-447725.96875,494642.21875,-36852.09765625,-295846.78125,149957.890625,347315.5625,317139.1875,206938.6875,-41106.546875,-122877.59375,-275681.21875,89174.015625,-454493.40625,-174692.46875,-266250.59375,-295129.65625,-212290.125,406774.3125,374443.46875,437287.78125,-393593.6875,74888.5234375,108662.171875,-466328.75,377969.25,-471250.28125,-333207.59375,218676.078125,77012.6171875,172558.671875,246806.609375,-631347.8125,-270481.375,65092.66796875,93471.859375,263200.03125,497714.9375,108022.484375,221469.609375,520887.71875,248708.03125,255141.828125,-447405.65625,249415.609375,299526.3125,-428884.0,70379.5546875,281743.0625,336787.1875,-457214.6875,460221.75,-298527.875,-82101.453125
809576.375,743769.0625,506257.34375,-549779.4375,-170401.921875,193563.28125,566131.75,-42248.8515625,167049.59375,129957.484375,-268814.1875,-840966.125,530634.875,-823144.0625,-88647.1015625,542094.75,99667.375,119041.078125,501019.59375,84432.9375,-306186.9375,-396390.28125,28715.1484375,-140315.828125,-205753.3125,49758.05078125,-29688.498046875,-444158.28125,518138.46875,674660.5625,88640.3515625,-171743.359375,-133306.359375,302074.28125,-622572.125,-146759.5,-601794.375,-309387.0625,-276976.78125,-435914.0,-340275.6875,-38926.22265625,-704238.125,-655115.5,736646.25,671866.6875,-332147.65625,567198.0,-233630.171875,92315.21875,642092.25,430450.59375,551205.0625,-682011.625,574991.6875,-176486.265625,196246.171875,783691.75,805277.9375,277798.59375,-836901.3125,668411.625,-121183.2265625,93880.9296875
-1410627328.0,5057048064.0,-1035022464.0,1407671552.0,3380249088.0,-1433706752.0,5217378304.0,12223196160.0,-10928607232.0,-2450648064.0,3516414208.0,2608598528.0,-6036072960.0,6706814976.0,2743104768.0,-6309572096.0,5657775104.0,-590463488.0,1805135872.0,4950639104.0,-3235272704.0,3941138944.0,1646504960.0,2968152064.0,-3565946880.0,-652730240.0,-3670361600.0,-2685891840.0,1036228800.0,16245340160.0,-2279712768.0,-6242629120.0,-5577662976.0,5255203328.0,967066624.0,-1233712128.0,-131443840.0,2219338752.0,356478336.0,-6078974464.0,-678853376.0,5610311168.0,-498425664.0,1367788544.0,-83255872.0,4860833792.0,6153440256.0,-5315487744.0,559814464.0,5514185728.0,2841042432.0,3863831040.0,-3018474496.0,-3320217600.0,2334642176.0,-2090896896.0,-5300290048.0,-1779786880.0,4529928704.0,-2608184832.0,1141318912.0,-4905524224.0,10995347456.0,-2847668224.0
-651224640.0,362027328.0,-306983168.0,-771046272.0,745833600.0,-1126435712.0,551842496.0,4506932224.0,-4161654272.0,-333804352.0,965791488.0,809656192.0,1104116736.0,2610952960.0,1326449280.0,-289115040.0,224648160.0,752485760.0,-462389664.0,1812991616.0,-2072557312.0,1316032256.0,887339776.0,-475879840.0,-4807617536.0,307568992.0,-2013156864.0,1016794880.0,2166876928.0,5027598336.0,555944256.0,-14029488.0,-2093323264.0,1557082240.0,736663552.0,-542912704.0,-342456960.0,1222768128.0,-820194368.0,-1175899392.0,-555907200.0,2021568.0,511183616.0,1616489216.0,-6747880.0,720662528.0,458392768.0,-1529845248.0,-2046995072.0,552047296.0,1302710528.0,-328577440.0,-852061952.0,-2857641728.0,381191936.0,67264712.0,-1432071552.0,-1396843520.0,1784584960.0,-849264384.0,-837226176.0,421522144.0,3535671808.0,-970389120.0
6541340.0,-83360816.0,132392552.0,-64478104.0,28561418.0,95696024.0,68085088.0,97421680.0,-223567744.0,13018502.0,-204744352.0,-168381712.0,160786000.0,-158409920.0,-163096896.0,-97422960.0,-90079648.0,-2013142.0,-168872224.0,173077760.0,-119038296.0,-26335630.0,-68034696.0,129595136.0,-10416210.0,-129357416.0,-271780960.0,258701440.0,-186946656.0,149280640.0,-64836432.0,126167264.0,-58579332.0,-171643104.0,213154144.0,65251800.0,-1870420.0,-84512040.0,-159123520.0,-47345312.0,106878096.0,148850816.0,30291976.0,69900696.0,-43784696.0,176134656.0,-141854400.0,-74199056.0,80445800.0,85963760.0,24246340.0,37115984.0,180989552.0,-224818976.0,32628802.0,-58596596.0,272985536.0,-292027072.0,-238699792.0,186335552.0,107145504.0,-64119760.0,397359360.0,123101328.0
-393421536.0,-904844608.0,1056573184.0,160199312.0,130765800.0,-468954880.0,595546880.0,-240780256.0,97805880.0,1033619264.0,-717618176.0,235893760.0,77050960.0,-791931008.0,-898516736.0,6015576.0,79254464.0,11507120.0,80491600.0,-683797440.0,-1048111744.0,495950560.0,148729952.0,-515882368.0,-230462000.0,117202968.0,1421148160.0,728364608.0,318068288.0,843856704.0,94869096.0,-893481664.0,-60391984.0,303015200.0,-265750432.0,-718328512.0,167650784.0,-574998976.0,-300152192.0,-414342880.0,1150250496.0,-439992704.0,-868546432.0,390977504.0,683883456.0,567880448.0,311317984.0,113303344.0,225480800.0,234205600.0,717376000.0,-317740352.0,693130752.0,-1132413184.0,88233248.0,-136050192.0,-61131320.0,429410144.0,-656468480.0,841660096.0,53289792.0,-203793200.0,1579167744.0,-466594848.0
777231.9375,700118.5625,463540.53125,-495549.21875,-117849.640625,168869.765625,477847.8125,-21203.25,286781.15625,134525.03125,-420758.21875,-784504.375,464498.40625,-812579.1875,133622.578125,631866.75,-29769.427734375,182400.1875,469827.21875,30978.48046875,-188352.984375,-413332.59375,-46775.30078125,-108824.0390625,-145721.28125,66312.828125,37991.046875,-544194.375,489831.09375,635391.8125,8401.51953125,-175393.640625,-181890.6875,322359.34375,-523861.65625,-189226.5625,-487778.71875,-271192.5625,-261712.390625,-574785.75,-428853.96875,-54836.578125,-530764.625,-644617.3125,865194.125,748849.6875,-271643.34375,496750.28125,-208572.859375,120469.734375,554113.0625,395060.53125,528336.25,-636678.75,484827.03125,-242854.15625,133997.515625,839818.9375,855514.9375,466473.28125,-783868.625,581921.4375,-59220.546875,-81019.21875
749394.5,691540.5625,517379.34375,-534787.1875,-83997.25,-76429.84375,537548.4375,140897.859375,295321.40625,139532.125,-115427.875,-733514.25,504839.09375,-435999.5,25655.6875,369971.125,130897.3046875,343862.46875,530780.625,56989.52734375,-84880.125,-482393.875,-16806.9765625,-19436.92578125,-113597.8203125,-21246.5625,-103034.796875,-540710.4375,524897.375,615333.375,134169.46875,-252094.109375,-89929.7421875,363359.03125,-598178.875,-72466.2734375,-532550.3125,4205.60986328125,-201507.0,-213481.0625,-349039.75,104307.5,-488939.25,-603992.875,576544.125,469128.5,-61254.734375,550519.6875,-288452.84375,50379.21484375,575316.25,428865.84375,102475.875,-617960.75,336518.03125,-233666.09375,162043.265625,551608.4375,542357.1875,314818.34375,-762695.9375,609323.5,49329.86328125,-158469.328125
632720.875,593002.0,470116.03125,-512338.875,-185730.75,-99547.9609375,481080.53125,-92509.171875,182654.078125,-164591.953125,-158593.421875,-613848.625,495748.03125,-221564.78125,-28607.671875,221954.578125,148419.90625,246962.71875,291077.9375,-190023.421875,-59663.17578125,-334506.34375,9582.275390625,-163516.84375,-210840.015625,72102.078125,-38181.6015625,-336541.65625,429883.59375,509042.59375,155790.09375,-239474.765625,-9476.3203125,256398.828125,-494146.03125,59183.1875,-475232.53125,-108109.484375,76724.78125,-5483.791015625,33207.359375,-38494.390625,-610190.4375,-440047.71875,176387.40625,180230.375,100711.0703125,489783.03125,-18732.677734375,81865.46875,549237.0,332120.0625,82850.0234375,-553660.0,191275.8125,140149.5625,-107925.28125,343140.5625,314440.5625,286869.0625,-667585.125,504111.59375,-18601.228515625,-117933.859375
746668.25,690219.1875,556093.9375,-560116.125,-137538.15625,-222873.5625,571317.6875,203153.359375,306821.6875,269.88671875,-84137.7578125,-700342.4375,532842.9375,-188775.4375,14951.46484375,141809.5,207020.9375,409420.46875,470462.1875,-68797.3046875,-15363.35546875,-482376.78125,23865.328125,24227.80859375,-138226.40625,15603.0283203125,-136906.90625,-441160.5625,525261.5,600699.875,161852.375,-295240.1875,-2748.58203125,426885.65625,-619047.8125,-33691.56640625,-547548.375,165314.359375,-82766.3828125,-14133.4580078125,-141401.796875,163443.734375,-485960.3125,-571333.5,213391.34375,181594.25,11783.5732421875,574817.25,-256870.6875,-71163.25,577628.625,428048.3125,-191737.484375,-621100.625,145840.640625,-67897.6484375,172907.921875,369964.125,324632.625,263828.90625,-765178.25,602878.875,179237.375,-170643.78125
-527170816.0,2703823104.0,643919488.0,2347930624.0,739054208.0,1037036800.0,2925983744.0,3098760960.0,-3216708608.0,-725114880.0,584624128.0,43060192.0,-5841760256.0,582350464.0,-252336048.0,-4584403456.0,3664988160.0,-1356551040.0,1583121152.0,-34543552.0,-148282336.0,1678414208.0,674417728.0,2886192640.0,4657923072.0,-1275320448.0,-349251968.0,-2262189824.0,-2525729280.0,4466842112.0,-1845709568.0,-3157496064.0,-1325788032.0,321514720.0,1937260544.0,56170112.0,-575182848.0,228198912.0,987421568.0,-2160048128.0,1868380160.0,3638436352.0,-1901037824.0,-2203763200.0,-415035264.0,2381000192.0,2861576704.0,-2594957056.0,2616081920.0,4079060992.0,429926016.0,3389366016.0,-1236931712.0,949181696.0,238447328.0,-1012818304.0,-1572154368.0,384870400.0,-604274944.0,-379989440.0,3701496320.0,-3477982976.0,4695204864.0,-1431796992.0
