-536258080.0,-676793216.0,37257788.0,-67424304.0,-873128960.0,-36621876.0,-203517632.0,-80991800.0,171498272.0,400259648.0,-1885414912.0,261736288.0,69111568.0,671899456.0,1423325696.0,-765299712.0,-586465152.0,496512384.0,-441845856.0,-272764704.0,464411520.0,226806080.0,315697888.0,-109979328.0,319455424.0,-495781248.0,-70608288.0,216895456.0,-416075392.0,-22092680.0,247773616.0,1539950592.0,530663616.0,-4684880.0,37145673728.0,-186223840.0,326854464.0,-225801328.0,544923904.0,217340816.0,356370624.0,-76438576.0,-632176768.0,-334739648.0,-18985856.0,-534418880.0,487203264.0,51906048.0,2037974912.0,-1691961472.0,-33361216.0,708221376.0,1281434752.0,159447120.0,33457584.0,230742368.0,-207770240.0,707557248.0,-365124320.0,47248372.0,244669536.0,1006348672.0,1166960512.0,-379719968.0
-523327200.0,-570044032.0,67553792.0,-108897920.0,-731920192.0,-99085712.0,-153475008.0,-39312688.0,120450048.0,401314816.0,-1643286016.0,265452688.0,44800460.0,581951872.0,1268293504.0,-743212032.0,-608268928.0,393589440.0,-430754656.0,-302340448.0,381309760.0,274038272.0,256370256.0,-189855104.0,296357088.0,-466536032.0,-139069056.0,204766880.0,-338199936.0,27667768.0,234349248.0,1390574208.0,457753792.0,50736176.0,33334321152.0,-191968432.0,313440448.0,-156197632.0,427039392.0,244047824.0,321482560.0,-33115168.0,-584567232.0,-274400576.0,8500224.0,-459392544.0,416984512.0,21710880.0,1809173632.0,-1462148864.0,-13570808.0,570252352.0,1163991040.0,173303040.0,41431728.0,199116688.0,-191259200.0,625796672.0,-293394144.0,12652948.0,270023264.0,928651968.0,1067014720.0,-353600512.0
41270.5234375,173156.890625,189176.015625,-4890.5478515625,-353497.0,-358221.65625,-182368.25,81730.6328125,-14345.9892578125,-2308.230224609375,-360617.5,101853.1640625,-877983.625,-4781033.0,241397.265625,-14547.4267578125,65369.70703125,4524006.0,264482.25,-4067434.0,21753.94921875,-73182.765625,-89157.109375,-74825.1953125,162617.6875,-88262.015625,-26832.951171875,-64487.79296875,80404.0859375,124564.234375,-27339.68359375,-86038.734375,-224559.765625,8765.6005859375,-46036.16015625,-70843.8828125,79227.328125,-250998.078125,103644.6328125,-36177.984375,-78211.34375,-98430.9296875,-261715.15625,-29919.8828125,104520.1015625,-171800.640625,-6666.49755859375,-145113.859375,12209.7294921875,11592.966796875,355016.78125,1225791.5,-1813.7342529296875,-8933.072265625,-265689.75,21843.978515625,275774.125,61075.17578125,3370176.75,99644.1953125,-21939.181640625,-349491.8125,-140401.21875,-2520904.0
42657.92578125,93300.5,185679.25,35482.55078125,-324156.0,-335280.75,-169796.296875,87964.0078125,-22422.427734375,38713.98828125,-381571.1875,152190.109375,-937320.375,-4800745.0,272323.65625,3450.2021484375,58113.82421875,4544399.0,239470.390625,-4070380.0,-23450.44921875,-101086.203125,-85175.7265625,-99792.015625,115507.8984375,-160949.25,-47594.64453125,-45850.96875,141871.96875,127800.1015625,46450.9296875,-99586.3125,-148173.546875,38058.94140625,30052.462890625,-52928.453125,110647.5,-300813.09375,131016.5859375,-9340.322265625,-64193.5390625,-118461.1328125,-252878.09375,-68976.375,65016.55078125,-172652.859375,-15628.4951171875,-147149.265625,97191.6640625,15210.623046875,321100.03125,1139004.375,-49309.19921875,-70.38887023925781,-238105.046875,-7183.6162109375,245285.828125,-19194.595703125,3383634.5,98414.21875,-40139.0703125,-307582.96875,-153872.0625,-2531678.5
-29271.08203125,141872.84375,168161.9375,-71823.5078125,-259147.390625,-321312.5625,-167140.203125,59441.546875,-2910.550048828125,-17367.849609375,-277427.1875,64626.609375,-768028.8125,-4570022.5,193023.90625,-81152.46875,59050.94921875,4315435.0,296416.125,-3869955.0,37504.4453125,-35109.58984375,-84794.421875,-77556.671875,237512.78125,-104154.8984375,-55061.89453125,-33440.0234375,17643.4453125,92288.3828125,4378.77392578125,-96116.046875,-180900.75,-26100.142578125,-36360.16796875,-56491.2734375,68798.34375,-247450.828125,149669.96875,-23145.578125,-45933.91796875,-83305.8515625,-236111.59375,14413.3369140625,99315.203125,-163509.53125,2919.965576171875,-124338.296875,-3367.98388671875,40860.53125,315326.75,1132591.25,2216.25439453125,32506.482421875,-242550.953125,32650.173828125,187680.859375,45244.6640625,3199323.75,100952.6640625,14422.28125,-330690.8125,-164445.421875,-2402306.25
44897.80078125,129452.6171875,185700.4375,18309.76171875,-326643.1875,-339554.28125,-170789.46875,73613.3828125,-28052.837890625,13619.203125,-376381.1875,128117.1796875,-920582.5625,-4757241.0,252039.609375,-9241.0927734375,84291.8984375,4507556.0,249235.796875,-4037802.75,12934.9287109375,-98997.90625,-77774.7265625,-118825.34375,136696.28125,-174862.9375,-45303.26171875,-39009.8671875,121927.4765625,131779.375,55911.97265625,-93313.46875,-138666.984375,27079.109375,-5190.98095703125,-53945.69140625,79125.75,-258203.984375,151957.125,-14809.27734375,-93124.34375,-109357.2109375,-253953.234375,-66181.984375,81005.8984375,-179127.484375,-20542.873046875,-167649.859375,65541.9765625,26093.025390625,354124.78125,1134955.125,-24484.384765625,-890.5900268554688,-242142.140625,4460.85546875,237639.65625,-30951.8359375,3359383.25,95097.6328125,-34266.140625,-317050.6875,-149023.453125,-2519444.75
-557187008.0,-703912704.0,48414472.0,-79651632.0,-897906048.0,-34382132.0,-221546368.0,-87282024.0,179164064.0,414108992.0,-1963032576.0,278085696.0,84002184.0,713024768.0,1473678208.0,-797362048.0,-616132352.0,531362528.0,-456336480.0,-285486848.0,468478720.0,256623776.0,333541536.0,-118752792.0,322881600.0,-504387744.0,-79349456.0,240132448.0,-448130624.0,-18981824.0,250955680.0,1628824704.0,548069056.0,9391392.0,38637731840.0,-193133760.0,368994048.0,-244979568.0,581303232.0,228730096.0,363466624.0,-73596192.0,-676128384.0,-345664128.0,-19527544.0,-567994368.0,502712160.0,79311120.0,2121395968.0,-1752017920.0,-18117816.0,739474688.0,1311909504.0,162754480.0,42473400.0,248366912.0,-229127328.0,736795904.0,-374609152.0,56949500.0,246110208.0,1051179136.0,1223990400.0,-399700672.0
-454573120.0,-485651968.0,62962204.0,-101475848.0,-624698432.0,-89435472.0,-131746872.0,-30727816.0,100173008.0,347164544.0,-1407145344.0,237011488.0,37832140.0,493962496.0,1095473280.0,-639075648.0,-525767872.0,329477632.0,-372224448.0,-263003424.0,327289536.0,237135376.0,226350432.0,-172080512.0,250845344.0,-400193504.0,-124898320.0,178454624.0,-283127296.0,15771920.0,209492192.0,1193039488.0,391090592.0,52225280.0,28577419264.0,-173195568.0,268602016.0,-133246864.0,362596608.0,219108784.0,272411200.0,-24694080.0,-504147616.0,-231137920.0,16917272.0,-393018976.0,347489824.0,22470624.0,1556902272.0,-1252338176.0,-8760494.0,484010400.0,1000763648.0,148823312.0,29880800.0,173394384.0,-168195664.0,531319744.0,-258227344.0,12223530.0,236541840.0,799949568.0,917300032.0,-307544288.0
-859520128.0,-1096812032.0,21050740.0,-89608552.0,-1439842432.0,-37057832.0,-356799744.0,-145561824.0,324664192.0,635160320.0,-3121545728.0,399356384.0,109715600.0,1117342464.0,2307688960.0,-1254061184.0,-937544256.0,838522624.0,-710785536.0,-402157792.0,743723648.0,359320320.0,535607904.0,-134371904.0,542139840.0,-816622016.0,-72223120.0,360261888.0,-748093760.0,-9162064.0,382824768.0,2537426176.0,865937344.0,-39014864.0,60701442048.0,-270444352.0,533899520.0,-404629056.0,957640128.0,296836672.0,591453760.0,-151264960.0,-1029235264.0,-565140608.0,-62413552.0,-899593856.0,841093632.0,92657408.0,3350126592.0,-2770571264.0,-82605104.0,1212858880.0,2101497728.0,278805824.0,79113736.0,365490496.0,-325482144.0,1177777920.0,-587652416.0,97575728.0,406781056.0,1665952256.0,1893379200.0,-638604992.0
-386925312.0,-475453888.0,24601032.0,-72396048.0,-605162688.0,-32836184.0,-140344016.0,-59648396.0,125722456.0,287828832.0,-1335755392.0,185425856.0,51352444.0,496655296.0,1022581504.0,-559789888.0,-428388800.0,352454144.0,-319591936.0,-203311088.0,323405248.0,167962656.0,238506384.0,-101687600.0,214255424.0,-352970080.0,-50747904.0,167971776.0,-295874592.0,-14623748.0,181271792.0,1125579264.0,369964928.0,13130592.0,26466166784.0,-134546496.0,242268480.0,-168030912.0,418407296.0,166915776.0,265926240.0,-46049928.0,-464037024.0,-228838432.0,-9819540.0,-391020160.0,333555392.0,40379920.0,1452879616.0,-1192000640.0,-15073894.0,504285056.0,899119872.0,127225352.0,-2559240.0,174136480.0,-155753408.0,508464832.0,-257342384.0,39926800.0,178027552.0,743551360.0,856491008.0,-280218208.0
18016.66796875,165224.765625,184753.5,-31572.6875,-311921.3125,-340339.53125,-174696.125,73505.4296875,-14189.2568359375,-3747.376708984375,-325298.9375,84158.5546875,-826805.0625,-4682098.0,218840.421875,-38646.94140625,58055.37109375,4425956.0,268749.625,-3973847.0,23571.720703125,-56124.7421875,-86856.421875,-70723.96875,189187.40625,-93606.625,-35956.03515625,-50613.76171875,54068.1171875,104317.2578125,-14762.5029296875,-91353.234375,-206235.453125,-12702.6494140625,-49816.078125,-63352.44921875,70539.609375,-243628.953125,122815.078125,-27509.111328125,-69584.671875,-91368.984375,-249256.28125,-8810.34375,100707.3359375,-167461.28125,-6394.58740234375,-135139.40625,-3399.71923828125,21432.64453125,338495.40625,1183240.75,-4425.1064453125,9312.732421875,-254114.5,25957.193359375,238098.9375,55551.546875,3289431.75,98695.109375,-8156.93798828125,-340280.71875,-143067.15625,-2468950.5
46739.234375,122456.578125,173018.359375,13937.7314453125,-318566.5625,-333019.15625,-167002.390625,63277.3984375,-24888.30859375,11443.23046875,-369175.0,123910.3359375,-890135.5,-4618656.5,244889.8125,-11398.3955078125,82811.9921875,4376253.5,239295.59375,-3923825.0,11075.712890625,-96816.359375,-75849.6953125,-114403.203125,136424.46875,-162469.75,-39202.14453125,-42545.6171875,115973.671875,129896.390625,48249.70703125,-92076.328125,-140901.0625,22694.091796875,-6135.82080078125,-53096.25,77682.515625,-252875.046875,144047.34375,-22036.4609375,-89931.0859375,-103427.9765625,-246616.75,-65618.6328125,82223.4453125,-168489.609375,-18061.953125,-157551.15625,61203.921875,26573.56640625,338635.84375,1108204.25,-16815.45703125,4990.9140625,-238758.78125,8769.0849609375,233824.890625,-22792.662109375,3263681.25,92266.0859375,-30323.24609375,-312625.28125,-142595.453125,-2446870.5
16482.53515625,103325.2109375,123336.8203125,-789.7527465820312,-237088.375,-249727.28125,-127947.484375,45364.8125,-11871.421875,23063.40625,-264193.59375,81119.1484375,-619222.875,-3366456.75,145031.328125,-12966.8134765625,48731.59375,3186381.75,185758.59375,-2862907.5,14528.6611328125,-55745.85546875,-59837.84765625,-71939.8515625,119143.6796875,-71167.59375,-13107.7841796875,-29704.62890625,56867.9296875,85005.953125,-7990.66162109375,-61372.13671875,-146522.21875,-10936.2119140625,-18085.376953125,-46798.234375,31364.521484375,-179113.9375,78060.25,-23700.021484375,-66057.0703125,-68024.9453125,-181402.21875,-32998.1171875,70495.9375,-113723.03125,-14285.2001953125,-100816.796875,18208.076171875,14548.17578125,240056.1875,851386.0625,-8966.408203125,8661.5400390625,-178149.53125,15868.21875,186357.203125,34831.00390625,2373793.0,74293.5625,-18633.306640625,-240170.390625,-116414.875,-1776989.125
-27730.28515625,116288.46875,141009.453125,-45198.29296875,-231755.453125,-282264.53125,-147043.1875,56468.03125,-7725.3525390625,10864.912109375,-266257.1875,74827.5234375,-676700.875,-3928207.25,155146.296875,-55444.19140625,48614.4375,3710829.0,232359.0,-3332783.0,22919.90234375,-38580.48046875,-72482.265625,-69440.671875,190275.34375,-70681.7109375,-41505.19140625,-14816.1865234375,31208.5,74884.03125,-15343.2919921875,-80713.3359375,-174439.8125,-37927.296875,-29054.333984375,-50129.875,42237.94140625,-205444.640625,107733.6484375,-22450.642578125,-50511.59375,-72382.0546875,-204768.703125,-3887.37841796875,77817.75,-133599.609375,-9441.9169921875,-103521.1328125,8298.3662109375,29152.345703125,269659.5,986360.9375,-7249.400390625,24529.15625,-208696.5625,25842.716796875,183007.3125,57261.328125,2752810.0,86180.046875,11957.142578125,-281205.375,-135926.71875,-2065349.375
-473360544.0,-578497920.0,67329504.0,-92014728.0,-718652928.0,-26940604.0,-183230640.0,-122028896.0,129377952.0,345098560.0,-1612482688.0,217249040.0,83629056.0,592171072.0,1169295232.0,-655589120.0,-541554304.0,433150144.0,-353180608.0,-249697552.0,355579584.0,279565152.0,237915456.0,-128261400.0,242363616.0,-399471744.0,-66958352.0,213174656.0,-365409600.0,27518672.0,166282256.0,1352482560.0,448275328.0,40287180.0,31984582656.0,-153224800.0,321125376.0,-200155296.0,470687744.0,206036864.0,289959680.0,-54261328.0,-581817728.0,-306340000.0,-3568992.0,-490439616.0,391674176.0,77824768.0,1726680192.0,-1413197824.0,16352897.0,604463744.0,1046592896.0,144308400.0,14223116.0,215253024.0,-154721344.0,627446400.0,-304339872.0,61672768.0,234235456.0,890939072.0,1007859712.0,-311695008.0
-618512448.0,-778619264.0,85233528.0,-104022536.0,-956032640.0,-33695636.0,-239805456.0,-129120472.0,184684192.0,469661248.0,-2155237120.0,310457440.0,103273800.0,791528448.0,1596979968.0,-872853760.0,-703694400.0,581669056.0,-482777600.0,-334651136.0,485795104.0,336911168.0,351808352.0,-159890336.0,335270048.0,-546340160.0,-95510672.0,269602624.0,-484051712.0,12095680.0,253686976.0,1803649536.0,601158784.0,38361464.0,42671345664.0,-204856912.0,435464032.0,-266507584.0,614846528.0,269381824.0,388387392.0,-63853008.0,-773666496.0,-395190944.0,-3137256.0,-644289216.0,545574528.0,108974432.0,2318552576.0,-1905706368.0,24575604.0,806753344.0,1399981056.0,171653616.0,44465080.0,270952320.0,-239772512.0,820559680.0,-404823168.0,58659360.0,289907328.0,1161927936.0,1354994432.0,-423061216.0
-296073408.0,-311069120.0,61458212.0,-89747240.0,-377630016.0,-59676936.0,-65660544.0,-46400336.0,71774864.0,230817760.0,-874739072.0,132274256.0,27456720.0,320962752.0,695767616.0,-420724096.0,-339006016.0,204747328.0,-228908400.0,-173103616.0,200496432.0,154627808.0,138898160.0,-135688224.0,139428096.0,-247991008.0,-56425008.0,118881440.0,-163156080.0,19735868.0,139578240.0,756172864.0,250395040.0,43214176.0,18115377152.0,-125705928.0,179503968.0,-81372896.0,239252896.0,154626944.0,184202432.0,2482104.0,-326561632.0,-129715680.0,18889008.0,-281544736.0,179533248.0,20107608.0,969781120.0,-783452480.0,12234354.0,307924416.0,614374016.0,95743392.0,-27330804.0,99935200.0,-87981792.0,345666368.0,-179967568.0,17611568.0,148940416.0,532619136.0,609946752.0,-208745616.0
-270011776.0,-308778912.0,80412080.0,-76242488.0,-361522816.0,-26190180.0,-105207720.0,-111278408.0,48996576.0,219372352.0,-883452288.0,129800672.0,51019184.0,321631680.0,595615104.0,-363972256.0,-339236832.0,230780320.0,-182374480.0,-166652304.0,141270896.0,259852448.0,88327400.0,-101232016.0,93235552.0,-215430528.0,-48423264.0,131004800.0,-203023952.0,67988384.0,46640616.0,753636864.0,255278240.0,59074996.0,17821024256.0,-102113600.0,215018736.0,-104460848.0,221985024.0,147136160.0,113796216.0,-24486888.0,-347715488.0,-179529600.0,29626824.0,-287618368.0,193503872.0,63715948.0,928930176.0,-745559808.0,54463216.0,323710944.0,525699296.0,81733824.0,29032542.0,121753968.0,-79284144.0,352341696.0,-152422080.0,43672572.0,165560576.0,495047680.0,549924672.0,-150552448.0
22679.0625,143877.34375,164508.5,-18043.677734375,-295498.65625,-315408.71875,-161279.4375,63601.0703125,-14003.28125,3735.365478515625,-314855.53125,87000.9609375,-775375.0,-4322770.0,202691.9375,-28457.66796875,55552.13671875,4088072.5,241592.0625,-3670837.25,21010.615234375,-58541.08203125,-78237.7578125,-74566.640625,162784.15625,-88175.3359375,-25231.09375,-46424.86328125,58561.7578125,103362.1015625,-12974.9443359375,-81047.125,-190248.65625,-7978.22412109375,-36142.37890625,-58832.296875,61130.3359375,-224709.484375,108275.6328125,-26861.39453125,-71718.3984375,-85077.8984375,-231281.96875,-22191.783203125,94874.5859375,-152105.359375,-7144.05810546875,-128281.34375,8700.1201171875,17465.3828125,310130.4375,1091860.25,-5202.74609375,5983.9140625,-232248.546875,22763.74609375,228979.34375,48534.66796875,3041451.5,90785.859375,-15336.208984375,-311810.65625,-135710.046875,-2280935.0
20198.15234375,158662.765625,169525.265625,-19973.896484375,-311513.125,-319684.875,-166961.359375,64610.515625,-14556.2431640625,3221.584228515625,-312695.125,78030.9140625,-793478.125,-4435219.0,203578.59375,-26885.056640625,61944.75390625,4193512.0,255547.796875,-3765847.0,25351.31640625,-56131.46875,-82287.65625,-76761.890625,166792.9375,-85581.0390625,-25272.1171875,-53579.45703125,57333.09375,107914.1015625,-20150.56640625,-79528.0,-203141.765625,2974.196533203125,-50016.66796875,-62271.52734375,57512.70703125,-228659.578125,106844.125,-28321.12109375,-75069.03125,-87519.7734375,-238147.296875,-21085.716796875,97975.4921875,-158208.421875,-5985.12255859375,-135530.8125,339.749755859375,11604.181640625,324053.25,1133368.125,-1812.97412109375,2015.717529296875,-241319.296875,23036.58984375,242099.296875,53909.84765625,3119064.75,89818.328125,-10672.640625,-324014.03125,-134674.703125,-2339086.5
-26651.9453125,105454.96875,138683.25,-65445.234375,-206101.078125,-270806.90625,-143146.984375,46585.65625,4680.345703125,-17745.1875,-240979.234375,64929.92578125,-656380.25,-3904169.0,163675.125,-78101.71875,41025.50390625,3687362.0,244309.71875,-3307709.5,23927.271484375,-30320.703125,-71493.3046875,-65805.21875,207524.125,-93325.1328125,-45474.35546875,-23890.53515625,10364.3193359375,72859.484375,11163.8369140625,-88267.390625,-146088.015625,-27166.53515625,-16225.580078125,-41123.27734375,60137.24609375,-211366.765625,132390.75,-20165.1484375,-25073.13671875,-69925.5546875,-201554.21875,13260.3173828125,84680.859375,-136178.765625,9119.248046875,-100347.796875,11544.1728515625,39351.4140625,255722.4375,952299.625,762.9632568359375,32001.181640625,-199168.765625,29759.78515625,149706.59375,34065.08984375,2734093.0,88711.0625,9498.76953125,-282599.1875,-145584.546875,-2051090.0
16108.87890625,67604.484375,94556.2890625,-14992.2724609375,-179768.625,-206721.28125,-105597.5859375,34757.7734375,-1884.5457763671875,-14951.0234375,-205890.40625,76826.5859375,-477336.9375,-2704784.5,146928.515625,-25170.943359375,16898.556640625,2556442.5,149775.171875,-2303408.25,9443.556640625,-23530.90234375,-52266.3125,-41650.58203125,103225.296875,-14743.59375,-10241.0087890625,-39034.30078125,16664.017578125,69687.9453125,-37867.03515625,-55423.58203125,-151211.078125,-5474.5,9182.9931640625,-35071.04296875,61702.47265625,-154838.609375,41779.8046875,-23250.23046875,-17493.625,-53754.37890625,-145277.0,-7108.91552734375,71095.3359375,-88967.265625,12104.5205078125,-68852.765625,28269.994140625,10041.375,174124.53125,699246.875,2878.191162109375,7331.2119140625,-141434.078125,15627.5556640625,153536.859375,72346.859375,1899746.875,57844.1015625,-21172.244140625,-198955.609375,-101096.4453125,-1415405.5
