17036324.0,15584250.0,-145992160.0,77180400.0,65254436.0,13323368.0,-65598620.0,53224484.0,-34713644.0,75730712.0,-147959152.0,-128490152.0,-21684432.0,-164968432.0,-128012152.0,-842239.9375,-228131328.0,-472136896.0,-9420080.0,59763104.0,-60715404.0,-17907224.0,-125815320.0,34303704.0,-194897664.0,-92786992.0,-91116304.0,200358064.0,-208929216.0,-74075424.0,42682568.0,-187196240.0,87859184.0,-46069488.0,121550384.0,-252236640.0,27452704.0,-7712760.0,74512384.0,-239204336.0,-112512384.0,-189750752.0,142192224.0,-4821616.0,-98989744.0,-8590282.0,-57526848.0,169804512.0,91461696.0,-25584652.0,81457936.0,-226478624.0,-82644984.0,173601456.0,-58418100.0,-10330216.0,8141208.0,86868432.0,119285920.0,18318520.0,-127636448.0,-122323152.0,476362112.0,54359140.0
-90092520.0,-33198880.0,22155400.0,-47456408.0,155741088.0,-13769508.0,-15657526.0,-27638272.0,-120290864.0,10414528.0,53703160.0,26928034.0,-85564336.0,-131928456.0,92595488.0,-2029228.875,59310000.0,-181507296.0,57391296.0,44855232.0,35466064.0,50041312.0,-37290048.0,55441232.0,58102492.0,-73349840.0,-184226144.0,-14691353.0,-11118290.0,59570136.0,-23227136.0,4129936.0,13746410.0,73278560.0,75781920.0,158656064.0,67053480.0,-29522190.0,-20731376.0,91281040.0,-111741384.0,309385344.0,-18429882.0,80508656.0,-16148469.0,17864170.0,-67137800.0,-34835520.0,-68494112.0,45229060.0,41306744.0,-73536488.0,238399440.0,-53563172.0,-42902736.0,-23459344.0,32912496.0,-32335132.0,-75327432.0,37653596.0,-231839904.0,-115694336.0,187695312.0,-69437448.0
-80250.7734375,82301.109375,37564.01953125,-24212.861328125,-156251.421875,-45704.19921875,-7468.5341796875,16305.125,21569.5234375,63246.51953125,-60475.5078125,38955.12890625,677.4880981445312,35485.76171875,-84784.2265625,-1225.9327392578125,-881.7469482421875,-57197.09375,75089.390625,-16666.939453125,-13283.7548828125,4581.33837890625,13006.5283203125,-4872.14306640625,9240.234375,552877.75,-7370.47412109375,5574.9140625,-33223.40234375,-11188.1552734375,-535332.0,-11542.9560546875,-562143.0625,19120.767578125,-50945.87109375,9382.6171875,-51852.58984375,-62464.62109375,-400808.4375,-21794.3828125,49876.26953125,13417.0869140625,23923.470703125,18439.408203125,-26624.427734375,-8348.486328125,-18558.81640625,13268.115234375,-44516.3125,445.3941650390625,47860.61328125,529666.6875,6167.53125,15757.31640625,-15982.234375,16092.34765625,399101.875,574961.75,-41293.5234375,22011.376953125,23758.380859375,27166.75390625,-40417.38671875,97736.8125
-24902.228515625,21137.361328125,14941.4677734375,8660.1337890625,-63346.26953125,-26391.34765625,-9376.517578125,11576.470703125,4350.4990234375,37370.328125,-49853.5703125,31199.33203125,-23355.009765625,14794.2021484375,-31035.23828125,5362.1611328125,3886.55810546875,-18982.015625,413.1133728027344,-11220.234375,-8610.6015625,-7461.9619140625,4863.84228515625,-14938.0029296875,5071.40771484375,192916.9375,690.518310546875,20126.48828125,-595.0289916992188,-11957.3818359375,-186458.4375,-2388.1875,-190426.3125,-18477.302734375,-15422.2314453125,1237.065673828125,-31426.958984375,-5537.53857421875,-136465.921875,-9868.2890625,-13983.2958984375,2902.417724609375,4582.51025390625,-1674.9879150390625,-13762.580078125,5403.35107421875,-20336.265625,15778.314453125,-12468.9404296875,-1423.1802978515625,21290.87890625,170912.9375,-7968.06005859375,6862.359375,-17688.865234375,11233.3955078125,147252.703125,202485.234375,-5168.12255859375,8980.5380859375,13802.8818359375,8891.8984375,1912.609375,26478.830078125
5606.509765625,-8993.9443359375,947.54150390625,2991.829833984375,-19573.705078125,-19745.37109375,-5415.10986328125,-442.2464294433594,2498.423095703125,-20598.08984375,-41603.4140625,32163.98828125,-28691.560546875,9251.880859375,21304.509765625,-9330.642578125,2865.02685546875,-6558.1845703125,-22776.876953125,-6704.84912109375,-5050.51513671875,-8938.4833984375,4123.02490234375,-22344.611328125,7600.71044921875,58740.390625,-4381.216796875,13792.240234375,3019.421142578125,1635.0458984375,-51666.6171875,-8212.787109375,-50470.39453125,-1535.8348388671875,8898.6328125,10951.326171875,-1912.613525390625,13264.501953125,-33883.87890625,-7466.63330078125,-9907.6650390625,-366.184326171875,175.4217071533203,-19515.451171875,-1403.2069091796875,6143.00537109375,3954.4326171875,2344.29443359375,19550.328125,8226.138671875,12252.8955078125,33293.6875,-4508.57080078125,-4833.59716796875,-14085.208984375,9802.2470703125,43284.30078125,65844.0390625,4933.79443359375,1016.6679077148438,3833.303955078125,5162.4013671875,15587.359375,6528.6484375
-22197.921875,137477.6875,59092.578125,-10761.7861328125,-293463.09375,-80543.109375,-6567.81689453125,26825.162109375,13121.9892578125,22724.091796875,-89758.28125,56314.26171875,-1231.179443359375,50105.796875,-41839.765625,25148.115234375,10136.2900390625,-85785.8046875,114257.84375,-13249.8076171875,14659.482421875,21100.185546875,15395.580078125,17689.12109375,-38925.85546875,822968.5625,-17.497314453125,-48712.0859375,-40374.37890625,21883.337890625,-807632.75,2141.66015625,-848162.8125,47466.53515625,-80948.546875,-8235.6953125,-27390.2109375,-72563.7421875,-615920.8125,-32142.255859375,32123.720703125,17442.470703125,36435.47265625,30861.546875,-3660.936279296875,-19831.60546875,-16759.5390625,7431.18212890625,-95440.3984375,-3082.46923828125,85207.203125,776797.1875,21214.69140625,3206.228759765625,-31635.373046875,17066.603515625,631555.5625,851438.625,-69939.5078125,11720.8095703125,-4994.23681640625,33163.0390625,-47322.5703125,153971.546875
-102057640.0,20212336.0,-208338912.0,219280608.0,670384128.0,21480472.0,202961248.0,-737509760.0,-122408360.0,-301966816.0,334256928.0,216023168.0,-481774144.0,187720656.0,144515936.0,-62317176.0,327820608.0,-222435712.0,234505056.0,-167431648.0,631452480.0,142810624.0,-42418768.0,103738128.0,216753504.0,-117100024.0,148558656.0,-56470240.0,-549117760.0,-29635776.0,20799984.0,394119232.0,262756000.0,310610176.0,255305360.0,350587200.0,210348064.0,38734312.0,649562112.0,-13573768.0,-627027264.0,422430592.0,235213344.0,104838520.0,15680264.0,-38585456.0,-513281408.0,-98268376.0,-302460512.0,77012928.0,710566.125,-118975680.0,1823489024.0,149226048.0,-390226816.0,-265458496.0,313510176.0,414170848.0,-260985088.0,365412864.0,-1303298432.0,-173374336.0,1107621120.0,-225688640.0
-2910746112.0,-1059501056.0,-1186059648.0,138711.953125,3065421824.0,-714962176.0,-1684315392.0,3477970432.0,-175689344.0,-1280563200.0,3568579072.0,626732032.0,886974400.0,7145478144.0,4263645440.0,277395264.0,371087200.0,2253577984.0,-835189952.0,365164352.0,-216450000.0,-1475694208.0,6117624.0,196414272.0,-764459200.0,224636448.0,373760928.0,943433344.0,1590793728.0,358540576.0,1106634496.0,4593092608.0,21573824.0,-263791616.0,1236501888.0,-1709445760.0,717225600.0,-822114880.0,-70980944.0,216404352.0,782499712.0,-625416448.0,-137437568.0,391683008.0,-828311808.0,-509630208.0,-812443712.0,268264160.0,-3328705280.0,-117537144.0,603251456.0,-2247405568.0,-3687867904.0,-1067228992.0,824994688.0,1815359872.0,-615165312.0,-183117344.0,1323622144.0,-1501207808.0,-7063883776.0,3074173440.0,8884473856.0,-610855296.0
61049840.0,-56724104.0,206250672.0,61163288.0,106668888.0,-203941072.0,-258316144.0,49969112.0,-151582096.0,216345744.0,-28374780.0,-135079200.0,118260848.0,-229915152.0,-108072888.0,69578912.0,60402448.0,-517819968.0,134498848.0,85122088.0,-163518016.0,-118776336.0,61646136.0,-59388504.0,23664840.0,-291619104.0,40532252.0,33581056.0,13251766.0,3990346.0,114701248.0,-271912576.0,-49145992.0,-134191432.0,123940856.0,97830392.0,36813160.0,-70758384.0,-57850380.0,-117600128.0,70842768.0,140903296.0,-131033616.0,304445120.0,-50295336.0,4669687.5,171232512.0,-33490260.0,-40769180.0,-134040264.0,93116320.0,11357184.0,-37419080.0,-102967048.0,-16757054.0,20921506.0,16890528.0,132930928.0,17341944.0,36023536.0,-148565728.0,13566880.0,536130016.0,84440912.0
-492719104.0,-121237584.0,-69406656.0,-200606832.0,639863296.0,-244944384.0,-341366208.0,179799792.0,6251312.0,-314279744.0,782275712.0,-73315048.0,345376704.0,1404409856.0,541184832.0,54945448.0,167980208.0,530465920.0,14559168.0,-4917816.0,-180227776.0,-123547216.0,-334347296.0,-247164928.0,-280649056.0,73435864.0,345579072.0,168976096.0,295769184.0,289588064.0,79227616.0,943038208.0,11360996.0,34690348.0,299044032.0,-406384160.0,226512144.0,-80932408.0,-44121808.0,31625792.0,187827744.0,-87680888.0,4611360.0,19176978.0,39708760.0,-76940536.0,-414106048.0,42178948.0,-791367488.0,88586712.0,182058864.0,-374453376.0,-702334912.0,-108728368.0,-84521104.0,186647264.0,16217576.0,224630704.0,248247952.0,-157285600.0,-1470042752.0,752122432.0,2003023360.0,-87706768.0
1210.345458984375,89842.9453125,36856.4765625,8776.0986328125,-209238.921875,-47026.125,-3987.79931640625,16026.291015625,-6870.35791015625,-3572.544677734375,-75941.8515625,56237.6328125,-15545.4111328125,29291.0703125,-2556.39501953125,31111.767578125,10915.10546875,-53885.46484375,43172.1796875,-16225.447265625,18315.61328125,11602.8720703125,6912.4677734375,26224.32421875,-44870.01171875,548648.4375,-2319.630126953125,-18722.8671875,-8428.79296875,-4006.96435546875,-541852.25,12949.4716796875,-563139.25,-4308.2587890625,-71375.484375,-11168.1484375,-4515.7265625,-13319.5322265625,-415410.46875,-18521.390625,5964.97802734375,9542.40625,23723.24609375,10377.93359375,4249.35009765625,-23251.484375,-11857.890625,-5183.01953125,-65381.7109375,-5142.62060546875,68347.8984375,490254.96875,9119.74609375,-2666.731201171875,-13997.068359375,9443.923828125,434836.4375,565394.5,-40066.74609375,-16671.837890625,9731.5078125,24900.619140625,1641.73193359375,98324.34375
17544.400390625,80851.40625,40068.74609375,19695.826171875,-190581.890625,-47963.5625,-8011.21044921875,25770.345703125,-2746.063232421875,5202.630859375,-80314.8828125,48168.01171875,-32424.94921875,25669.63671875,3969.16748046875,29321.390625,6220.44091796875,-43544.01171875,23150.19921875,-14743.400390625,7415.19775390625,-5696.8603515625,7333.33203125,9899.9228515625,-43743.65234375,454596.25,4809.12451171875,-12788.53125,10853.865234375,-132.65623474121094,-453646.65625,4577.4658203125,-470339.78125,-859.7196044921875,-59481.57421875,-5338.84375,-13272.8671875,-4588.10546875,-344597.125,-14800.89453125,-20259.876953125,8107.501953125,16411.37890625,-8054.5048828125,499.1878662109375,-14415.48828125,-10919.484375,-197.27540588378906,-57168.4296875,-2455.298828125,64529.765625,405213.25,-9451.9267578125,-13598.9130859375,-24385.263671875,12245.2978515625,379070.03125,471055.53125,-27647.43359375,-4238.00048828125,-117.5553970336914,18513.2109375,16137.9765625,75135.171875
13923.1484375,-56070.69140625,-19772.267578125,10378.6689453125,1130.0093994140625,-33216.98828125,-4099.75634765625,-14381.06640625,6557.8603515625,-43605.29296875,-60590.6328125,63607.18359375,-32701.47265625,7183.3359375,58926.0546875,-13712.1826171875,-4001.90576171875,-3661.40185546875,-28606.98828125,-18072.0625,-1621.021728515625,-6978.341796875,5662.17626953125,-30969.203125,2087.17529296875,55469.4609375,-1741.669189453125,2143.358154296875,-5101.2373046875,21015.921875,-36863.734375,-8193.2734375,-34398.2890625,-5587.552734375,72635.625,9559.2666015625,44747.25,-17196.36328125,-31659.791015625,-20878.205078125,19617.060546875,-3218.926025390625,3295.888427734375,-23279.734375,14710.5947265625,18021.0703125,20270.732421875,12869.33203125,70610.2265625,8516.18359375,-16891.453125,10139.1591796875,14361.1162109375,4620.578125,-9491.0830078125,9138.2412109375,24034.0390625,59404.57421875,10756.3779296875,-1362.757080078125,-11914.2998046875,10165.2333984375,-11069.5830078125,9211.7236328125
-55113.6953125,109644.1875,47235.44140625,-26574.9296875,-222021.734375,-66496.875,-6558.68701171875,19509.208984375,20253.59765625,28034.486328125,-72570.7734375,51198.6484375,10390.482421875,46757.19921875,-58769.07421875,8761.5712890625,-235.35800170898438,-75711.9296875,99221.5,-13510.33203125,-2278.644775390625,21013.96484375,14920.1435546875,12594.94140625,-9917.806640625,707923.75,-8021.50927734375,-27598.26171875,-50205.08984375,8747.58203125,-688163.1875,-8881.845703125,-722615.625,44888.65625,-64435.3984375,2119.286376953125,-35576.1015625,-71124.734375,-521341.3125,-29446.58984375,61242.73828125,18482.1953125,31161.41015625,29008.96484375,-15903.064453125,-13385.8017578125,-11340.9384765625,11432.01171875,-65562.265625,-1347.3978271484375,64439.71875,670850.8125,19499.47265625,8705.8388671875,-23060.111328125,18403.564453125,517295.1875,734676.25,-60999.6328125,17479.375,9334.7099609375,31117.37890625,-50614.96484375,133224.046875
-7054581760.0,-3196651520.0,-1578325760.0,1103181952.0,6565917696.0,-315208864.0,-3883127808.0,8957472768.0,-486808288.0,-2266511872.0,7824969728.0,1874128640.0,3671060480.0,14835442688.0,10378278912.0,1133778688.0,332222208.0,5097195520.0,-1227715968.0,253306912.0,-736476352.0,-1973953536.0,-496228480.0,459829824.0,-1358932480.0,932789888.0,-137752704.0,2307690496.0,3873175552.0,1822622592.0,839319040.0,9016181760.0,829243904.0,-796789440.0,2427438848.0,-2628017408.0,2085488000.0,-1308278784.0,-4533292032.0,204376512.0,-800250688.0,-2682551552.0,-2277531136.0,650348096.0,-2013389696.0,-2108737152.0,-1667484800.0,1565812096.0,-7009436160.0,40968576.0,1398794240.0,-5288777216.0,-9895424000.0,-2818338560.0,2896768000.0,4102352896.0,-987916544.0,-2569807360.0,3835891200.0,-3310988288.0,-13906032640.0,6001695232.0,20065447936.0,229949808.0
-1772976640.0,-232022704.0,-242458352.0,655105152.0,455306208.0,-756133056.0,510070400.0,-724550976.0,-263650880.0,399306112.0,294432096.0,164136704.0,-251138976.0,105936296.0,-329466272.0,-35163048.0,247983584.0,-2515224576.0,135028656.0,90609400.0,148312896.0,1130469120.0,-154143232.0,127845280.0,-72810832.0,-85546536.0,851023872.0,-10990600.0,1349583488.0,619471488.0,57933712.0,-236500016.0,363670624.0,249218832.0,354955296.0,385576384.0,690737152.0,100181264.0,-59468144.0,132053136.0,-263837536.0,254529344.0,-775871488.0,-318561536.0,-68765744.0,157692224.0,2853890560.0,-735279680.0,61818856.0,-3147438080.0,150289504.0,1989802496.0,890344448.0,-174321632.0,232131824.0,-76576888.0,49177532.0,-97200368.0,-421996864.0,318775712.0,-1579971072.0,450505536.0,1807820800.0,274325216.0
-290360384.0,-81574112.0,113330384.0,80560704.0,103285696.0,-193501088.0,23253816.0,-107252832.0,-57870008.0,176007968.0,22858368.0,-86129592.0,-7624942.0,-115334704.0,-100922768.0,98179184.0,41647396.0,-637112000.0,-7894152.0,9307356.0,-70851024.0,100927800.0,-96086424.0,43936184.0,85377776.0,-123894144.0,102259640.0,-8383676.0,251335600.0,114208752.0,1659882.0,-158182064.0,39579244.0,11913136.0,95410368.0,118994464.0,119888400.0,-101315688.0,-79209008.0,82239656.0,-108585264.0,239617184.0,-240156096.0,95613424.0,-86893800.0,-29023624.0,492568896.0,-156023744.0,-50157980.0,-497783232.0,49704224.0,384071488.0,172441152.0,-114129904.0,19144600.0,68406208.0,38504644.0,36619220.0,-118330368.0,121143192.0,-329689120.0,67639232.0,480216448.0,95506672.0
-1533623680.0,-124733240.0,-166293120.0,485029472.0,345393216.0,-631203008.0,525771776.0,-736516032.0,-101462768.0,366081056.0,429932064.0,291995040.0,-74940384.0,449097952.0,-829025152.0,-160407408.0,46763584.0,-2766009856.0,37249896.0,-244726080.0,19296088.0,910499520.0,-37096800.0,-282091264.0,-214353552.0,156692000.0,877981312.0,51123792.0,1242315648.0,528253568.0,178638064.0,-661416000.0,170779824.0,118958000.0,400419680.0,70109904.0,719152768.0,394286752.0,-244120176.0,-44971016.0,91289960.0,-365573696.0,-550918208.0,-289016352.0,122345600.0,150008416.0,3017636352.0,-450404224.0,272029216.0,-3150550016.0,217160272.0,1790753536.0,323949536.0,-278739200.0,124649536.0,-275876992.0,-231257808.0,-359278304.0,-106187072.0,-176776272.0,-1334668032.0,439065792.0,1653715968.0,547198016.0
-71803.0625,149894.40625,66183.640625,-51714.68359375,-277928.625,-71806.484375,-2914.077392578125,10393.048828125,29280.04296875,14746.337890625,-90111.6953125,56660.515625,-525.1845092773438,61267.35546875,-69046.78125,-2866.4736328125,2357.6826171875,-99996.984375,138179.0625,-14438.0478515625,-22400.18359375,8724.435546875,21426.623046875,25861.037109375,-20957.60546875,916988.9375,-23672.06640625,-38209.33203125,-47600.1171875,10722.4970703125,-899128.625,-28193.8125,-944382.0,94024.84375,-102203.1015625,22465.611328125,-29155.212890625,-106869.9296875,-678544.0,-31056.00390625,112487.15625,21392.326171875,42157.7421875,25058.443359375,-38235.765625,-39714.63671875,5957.86376953125,-14160.0712890625,-85014.6484375,15272.236328125,92391.484375,879919.125,28209.91796875,16162.5,-18313.216796875,17988.67578125,683803.875,953227.125,-79548.6171875,22869.447265625,24404.8125,43885.953125,-57510.5546875,170848.234375
-18598.9921875,104865.9609375,44429.4921875,131.8507843017578,-228743.078125,-61380.37109375,-5899.95166015625,16735.193359375,7185.60986328125,30693.60546875,-77419.5390625,47888.91796875,-10779.9150390625,37418.66015625,-41011.53515625,28693.658203125,10360.3994140625,-64784.0546875,83713.453125,-13611.431640625,7351.345703125,12987.1513671875,12305.9619140625,17894.662109375,-34083.30078125,630343.4375,3741.037841796875,-33479.05078125,-27962.78515625,11520.2734375,-620411.1875,6044.478515625,-648884.9375,31866.99609375,-68082.5234375,-10565.80859375,-23321.80859375,-54372.21484375,-473657.625,-24784.98046875,19531.72265625,12055.642578125,26766.0546875,27186.5859375,-8586.8251953125,-17799.248046875,-18741.173828125,1991.723388671875,-77244.359375,-8453.083984375,66539.4609375,597203.1875,15321.939453125,8226.16796875,-23443.845703125,13521.8095703125,489878.28125,651594.4375,-49520.41796875,5759.73193359375,1220.824462890625,26717.267578125,-32725.048828125,112982.609375
17914.19921875,65047.37890625,38198.24609375,32155.0,-168934.875,-57502.9453125,-11306.2861328125,37341.671875,-1516.633056640625,24921.326171875,-76036.4453125,47905.5546875,-21889.66015625,23348.708984375,3114.70263671875,35989.07421875,990.4671630859375,-37584.33984375,17293.3515625,-13894.578125,11263.3642578125,2909.643798828125,5415.85888671875,1331.132080078125,-34158.9375,391504.96875,13488.736328125,-16040.30078125,320.73199462890625,7307.64501953125,-384897.78125,10816.984375,-398768.34375,-19492.59375,-29038.3203125,-17511.28125,-12345.84375,-11360.9091796875,-294533.59375,-17574.5234375,-32879.8359375,6515.4501953125,12083.482421875,5745.42919921875,8343.052734375,4321.18359375,-24101.130859375,24555.12109375,-45711.38671875,-11957.611328125,46956.4375,346949.9375,-6999.6064453125,-13874.140625,-31126.169921875,11751.4228515625,316907.3125,404603.71875,-22876.4765625,6366.59033203125,-14928.3427734375,13694.2099609375,616.822265625,66222.9140625
